Datetime_start(UTC),Temperature (Celsius),PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),Humidity (%)
2025-09-05 11:30:00,25.646666666666665,0.5333333333333333,1.6333333333333333,0.5333333333333333,39.8
2025-09-05 12:00:00,25.063333333333333,0.8,1.9,0.8,40.833333333333336
2025-09-05 12:30:00,26.256666666666668,0.7333333333333333,2.0,0.7333333333333333,38.43333333333333
2025-09-05 13:00:00,25.543333333333333,0.5333333333333333,1.6333333333333333,0.5333333333333333,38.2
2025-09-05 13:30:00,26.336666666666666,0.5,1.7333333333333334,0.5,37.03333333333333
2025-09-05 14:00:00,23.39,0.9,2.3333333333333335,0.9,42.733333333333334
2025-09-05 14:30:00,23.533333333333335,0.6,1.7666666666666666,0.6,42.36666666666667
2025-09-05 15:00:00,23.456666666666667,0.43333333333333335,0.9666666666666667,0.43333333333333335,42.266666666666666
2025-09-05 15:30:00,23.02,0.7,1.7333333333333334,0.7,45.833333333333336
2025-09-05 16:00:00,22.483333333333334,1.0,2.6666666666666665,1.0,51.06666666666667
2025-09-05 16:30:00,19.93,1.0,2.8333333333333335,1.0,58.8
2025-09-05 17:00:00,18.476666666666667,1.0,2.7333333333333334,1.0,64.56666666666666
2025-09-05 17:30:00,17.466666666666665,1.2,3.533333333333333,1.0,70.8
2025-09-05 18:00:00,16.45,1.4666666666666666,3.466666666666667,1.4666666666666666,76.83333333333333
2025-09-05 18:30:00,15.870000000000001,2.4,5.066666666666666,2.066666666666667,81.16666666666667
2025-09-05 19:00:00,15.59,2.566666666666667,5.1,2.0,82.33333333333333
2025-09-05 19:30:00,14.856666666666666,2.1,5.166666666666667,2.0,83.03333333333333
2025-09-05 20:00:00,14.076666666666666,3.433333333333333,6.5,2.4,85.36666666666666
2025-09-05 20:30:00,13.389999999999999,3.1,6.533333333333333,2.033333333333333,88.4
2025-09-05 21:00:00,12.65,2.9,6.566666666666666,2.0,89.36666666666666
2025-09-05 21:30:00,11.94,2.433333333333333,5.3,2.0,90.53333333333333
2025-09-05 22:00:00,11.49,2.2666666666666666,4.966666666666667,2.0,91.2
2025-09-05 22:30:00,11.073333333333332,2.066666666666667,4.833333333333333,2.0,91.76666666666667
2025-09-05 23:00:00,10.67,2.0,5.066666666666666,2.0,92.1
2025-09-05 23:30:00,10.576666666666666,2.0,4.933333333333334,2.0,92.9
2025-09-06 00:00:00,10.28,1.9666666666666666,4.233333333333333,1.9666666666666666,92.26666666666667
2025-09-06 00:30:00,9.889999999999999,2.033333333333333,4.833333333333333,2.0,92.43333333333334
2025-09-06 01:00:00,9.553333333333335,2.0,4.8,2.0,92.6
2025-09-06 01:30:00,9.126666666666667,2.033333333333333,4.933333333333334,2.0,92.93333333333334
2025-09-06 02:00:00,8.853333333333333,2.0,4.433333333333334,2.0,93.93333333333334
2025-09-06 02:30:00,8.836666666666668,2.066666666666667,4.533333333333333,2.0,94.9
2025-09-06 03:00:00,8.986666666666668,1.9333333333333333,3.8666666666666667,1.9333333333333333,95.0
2025-09-06 03:30:00,8.666666666666666,1.8,3.9,1.8,94.66666666666667
2025-09-06 04:00:00,8.273333333333333,1.9333333333333333,4.2,1.9333333333333333,93.73333333333333
2025-09-06 04:30:00,8.046666666666667,2.0,4.233333333333333,2.0,95.43333333333334
2025-09-06 05:00:00,8.206666666666667,2.0,4.166666666666667,2.0,95.6
2025-09-06 05:30:00,9.176666666666668,2.1666666666666665,4.633333333333334,2.0,93.8
2025-09-06 06:00:00,10.370000000000001,2.533333333333333,5.3,2.0,90.66666666666667
2025-09-06 06:30:00,12.633333333333333,2.1666666666666665,4.6,2.0,85.1
2025-09-06 07:00:00,14.766666666666667,2.033333333333333,3.933333333333333,2.0,80.36666666666666
2025-09-06 07:30:00,16.87666666666667,2.6,5.333333333333333,2.033333333333333,74.6
2025-09-06 08:00:00,18.28666666666667,3.9,7.433333333333334,2.8333333333333335,69.63333333333334
2025-09-06 08:30:00,19.64333333333333,3.8333333333333335,7.7,2.8333333333333335,64.23333333333333
2025-09-06 09:00:00,21.233333333333334,3.6333333333333333,7.233333333333333,2.6,60.3
2025-09-06 09:30:00,22.803333333333335,3.6333333333333333,7.266666666666667,2.6,55.9
2025-09-06 10:00:00,24.583333333333332,3.966666666666667,7.933333333333334,2.933333333333333,52.166666666666664
2025-09-06 10:30:00,24.123333333333335,3.7333333333333334,7.233333333333333,2.7,52.43333333333333
2025-09-06 11:00:00,24.483333333333334,2.0,4.533333333333333,1.6666666666666667,48.36666666666667
2025-09-06 11:30:00,25.916666666666668,1.1666666666666667,2.966666666666667,1.1666666666666667,41.96666666666667
2025-09-06 12:00:00,27.11,1.0,2.8333333333333335,1.0,38.233333333333334
2025-09-06 12:30:00,26.65,1.0,2.6666666666666665,1.0,38.5
2025-09-06 13:00:00,26.993333333333332,0.9666666666666667,2.3333333333333335,0.9666666666666667,37.233333333333334
2025-09-06 13:30:00,27.33,1.0,2.033333333333333,1.0,36.166666666666664
2025-09-06 14:00:00,26.126666666666665,1.0,2.3333333333333335,1.0,38.9
2025-09-06 14:30:00,24.80666666666667,1.0,2.6333333333333333,1.0,43.36666666666667
2025-09-06 15:00:00,23.976666666666667,1.0,3.2,1.0,46.733333333333334
2025-09-06 15:30:00,24.876666666666665,1.0,2.7333333333333334,1.0,43.56666666666667
2025-09-06 16:00:00,22.616666666666667,1.0,2.7333333333333334,1.0,49.5
2025-09-06 16:30:00,21.796666666666667,1.1,2.8,1.0,53.333333333333336
2025-09-06 17:00:00,21.509999999999998,1.0,2.8,1.0,55.0
2025-09-06 17:30:00,20.59333333333333,1.0,3.0,1.0,57.13333333333333
2025-09-06 18:00:00,19.183333333333334,1.0,3.3,1.0,60.56666666666667
2025-09-06 18:30:00,18.0,1.0333333333333334,3.6,1.0333333333333334,63.4
2025-09-06 19:00:00,17.259999999999998,1.5333333333333334,3.433333333333333,1.5333333333333334,65.73333333333333
2025-09-06 19:30:00,16.866666666666667,2.066666666666667,4.6,2.0,68.36666666666666
2025-09-06 20:00:00,16.46333333333333,3.2333333333333334,6.8,2.2,73.26666666666667
2025-09-06 20:30:00,16.053333333333335,3.066666666666667,6.533333333333333,2.033333333333333,74.53333333333333
2025-09-06 21:00:00,15.629999999999999,3.033333333333333,6.033333333333333,2.033333333333333,75.5
2025-09-06 21:30:00,15.28,3.1666666666666665,6.466666666666667,2.1,75.36666666666666
2025-09-06 22:00:00,15.12,3.3,6.666666666666667,2.3,76.1
2025-09-06 22:30:00,14.546666666666665,4.0,7.533333333333333,2.966666666666667,80.5
2025-09-06 23:00:00,13.866666666666667,4.0,7.133333333333334,2.966666666666667,82.06666666666666
2025-09-06 23:30:00,13.389999999999999,4.033333333333333,7.933333333333334,3.0,84.03333333333333
2025-09-07 00:00:00,13.106666666666666,4.033333333333333,7.533333333333333,3.0,87.06666666666666
2025-09-07 00:30:00,12.45,4.066666666666666,7.7,3.066666666666667,89.0
2025-09-07 01:00:00,11.81,4.033333333333333,7.4,3.033333333333333,90.5
2025-09-07 01:30:00,11.373333333333333,4.0,7.166666666666667,3.0,91.03333333333333
2025-09-07 02:00:00,10.933333333333334,4.033333333333333,7.066666666666666,3.033333333333333,91.8
2025-09-07 02:30:00,10.71,4.1,7.8,3.1,91.5
2025-09-07 03:00:00,10.363333333333335,4.133333333333334,7.7,3.1,91.93333333333334
2025-09-07 03:30:00,10.129999999999999,4.066666666666666,7.033333333333333,3.066666666666667,91.86666666666666
2025-09-07 04:00:00,9.856666666666666,4.0,6.966666666666667,3.0,92.4
2025-09-07 04:30:00,9.626666666666667,4.033333333333333,7.533333333333333,3.0,92.63333333333334
2025-09-07 05:00:00,9.566666666666666,4.0,7.6,2.966666666666667,92.43333333333334
2025-09-07 05:30:00,10.520000000000001,4.0,7.066666666666666,3.0,91.56666666666666
2025-09-07 06:00:00,12.24,4.033333333333333,7.133333333333334,3.0,88.73333333333333
2025-09-07 06:30:00,14.986666666666668,4.0,6.7,3.0,80.2
2025-09-07 07:00:00,16.443333333333335,3.8666666666666667,6.8,2.8666666666666667,74.43333333333334
2025-09-07 07:30:00,17.346666666666668,3.533333333333333,6.1,2.533333333333333,71.2
2025-09-07 08:00:00,18.876666666666665,3.3,6.0,2.2666666666666666,64.96666666666667
2025-09-07 08:30:00,20.209999999999997,3.033333333333333,5.8,2.033333333333333,61.233333333333334
2025-09-07 09:00:00,21.92,2.2666666666666666,4.166666666666667,2.0,55.93333333333333
2025-09-07 09:30:00,23.28666666666667,2.1333333333333333,3.9,2.0,51.36666666666667
2025-09-07 10:00:00,24.990000000000002,2.1,3.8333333333333335,2.0,48.03333333333333
2025-09-07 10:30:00,24.53666666666667,2.0,3.8333333333333335,2.0,48.96666666666667
2025-09-07 11:00:00,25.21333333333333,1.8666666666666667,3.1333333333333333,1.8666666666666667,46.93333333333333
2025-09-07 11:30:00,25.8,1.7666666666666666,3.033333333333333,1.7666666666666666,45.733333333333334
2025-09-07 12:00:00,26.96333333333333,1.2333333333333334,2.466666666666667,1.2333333333333334,42.833333333333336
2025-09-07 12:30:00,27.976666666666667,1.3333333333333333,2.533333333333333,1.3333333333333333,40.7
2025-09-07 13:00:00,28.89333333333333,1.6333333333333333,3.1,1.6333333333333333,38.766666666666666
2025-09-07 13:30:00,28.55,1.6,2.8,1.6,39.56666666666667
2025-09-07 14:00:00,28.53666666666667,1.8666666666666667,3.5,1.8666666666666667,38.9
2025-09-07 14:30:00,29.066666666666666,2.0,3.566666666666667,2.0,37.53333333333333
2025-09-07 15:00:00,28.59,2.0,3.7,2.0,38.53333333333333
2025-09-07 15:30:00,29.44,2.1,3.8666666666666667,2.0,36.56666666666667
2025-09-07 16:00:00,28.526666666666664,2.033333333333333,3.6,2.0,37.96666666666667
2025-09-07 16:30:00,25.176666666666666,2.0,3.7333333333333334,2.0,45.266666666666666
2025-09-07 17:00:00,23.453333333333333,2.2666666666666666,4.7,2.0,50.8
2025-09-07 17:30:00,22.16,2.433333333333333,5.033333333333333,2.0,56.8
2025-09-07 18:00:00,20.216666666666665,3.1,6.3,2.033333333333333,64.56666666666666
2025-09-07 18:30:00,19.10666666666667,3.1666666666666665,6.233333333333333,2.066666666666667,67.86666666666666
2025-09-07 19:00:00,18.126666666666665,3.0,5.966666666666667,2.0,72.8
2025-09-07 19:30:00,17.89333333333333,2.566666666666667,5.133333333333334,2.0,72.1
2025-09-07 20:00:00,18.2,2.433333333333333,4.633333333333334,2.0,70.1
2025-09-07 20:30:00,17.64,2.3333333333333335,4.466666666666667,2.0,72.56666666666666
2025-09-07 21:00:00,16.42,3.0,5.866666666666666,2.033333333333333,78.73333333333333
2025-09-07 21:30:00,15.686666666666667,3.0,5.966666666666667,2.0,82.6
2025-09-07 22:00:00,15.246666666666666,3.0,6.066666666666666,2.0,84.0
2025-09-07 22:30:00,15.246666666666666,3.4,6.266666666666667,2.4,83.0
2025-09-07 23:00:00,14.896666666666667,3.433333333333333,6.1,2.433333333333333,83.63333333333334
2025-09-07 23:30:00,14.51,3.2666666666666666,6.1,2.2666666666666666,84.6
2025-09-08 00:00:00,13.713333333333333,3.1,5.833333333333333,2.1,87.03333333333333
2025-09-08 00:30:00,13.036666666666667,3.2333333333333334,6.433333333333334,2.2333333333333334,88.0
2025-09-08 01:00:00,12.643333333333334,3.6666666666666665,6.366666666666666,2.6333333333333333,89.0
2025-09-08 01:30:00,12.42,3.466666666666667,6.166666666666667,2.466666666666667,89.23333333333333
2025-09-08 02:00:00,12.22,3.6666666666666665,6.533333333333333,2.6666666666666665,89.66666666666667
2025-09-08 02:30:00,12.223333333333333,4.0,7.066666666666666,3.0,89.66666666666667
2025-09-08 03:00:00,12.536666666666667,4.233333333333333,7.4,3.2333333333333334,89.93333333333334
2025-09-08 03:30:00,12.803333333333335,4.1,7.433333333333334,3.1,89.53333333333333
2025-09-08 04:00:00,12.743333333333334,4.6,8.2,3.6,89.16666666666667
2025-09-08 04:30:00,12.953333333333335,4.633333333333334,8.3,3.6333333333333333,89.03333333333333
2025-09-08 05:00:00,13.273333333333333,4.8,8.9,3.7666666666666666,88.4
2025-09-08 05:30:00,13.723333333333333,5.466666666666667,10.0,4.4,87.0
2025-09-08 06:00:00,14.543333333333333,5.933333333333334,10.566666666666666,4.666666666666667,84.03333333333333
2025-09-08 06:30:00,14.986666666666668,5.566666666666666,10.166666666666666,4.1,83.2
2025-09-08 07:00:00,15.273333333333333,5.433333333333334,10.366666666666667,4.233333333333333,83.93333333333334
2025-09-08 07:30:00,16.413333333333334,5.533333333333333,9.933333333333334,4.066666666666666,81.86666666666666
2025-09-08 08:00:00,17.466666666666665,5.0,9.3,3.8666666666666667,78.06666666666666
2025-09-08 08:30:00,18.34,5.133333333333334,9.533333333333333,4.0,74.6
2025-09-08 09:00:00,19.206666666666667,5.0,9.266666666666667,3.933333333333333,71.46666666666667
2025-09-08 09:30:00,19.733333333333334,6.8,11.866666666666667,5.266666666666667,69.7
2025-09-08 10:00:00,21.15666666666667,4.933333333333334,8.8,3.933333333333333,64.46666666666667
2025-09-08 10:30:00,22.323333333333334,4.966666666666667,9.033333333333333,3.966666666666667,62.06666666666667
2025-09-08 11:00:00,22.373333333333335,4.733333333333333,8.666666666666666,3.6666666666666665,61.5
2025-09-08 11:30:00,21.89333333333333,4.266666666666667,8.033333333333333,3.2333333333333334,63.43333333333333
2025-09-08 12:00:00,21.436666666666667,3.7333333333333334,6.833333333333333,2.7333333333333334,64.86666666666666
2025-09-08 12:30:00,21.466666666666665,3.8333333333333335,7.3,2.7,65.33333333333333
2025-09-08 13:00:00,22.490000000000002,3.7,7.366666666666666,2.7,63.666666666666664
2025-09-08 13:30:00,22.759999999999998,4.066666666666666,8.1,3.0,63.333333333333336
2025-09-08 14:00:00,22.946666666666665,4.2,8.233333333333333,3.0,63.53333333333333
2025-09-08 14:30:00,22.470000000000002,4.533333333333333,8.733333333333333,3.5,64.7
2025-09-08 15:00:00,22.016666666666666,4.6,8.766666666666667,3.5,67.83333333333333
2025-09-08 15:30:00,21.256666666666668,4.766666666666667,9.0,3.7,74.26666666666667
2025-09-08 16:00:00,21.233333333333334,5.2,9.633333333333333,4.1,74.7
2025-09-08 16:30:00,20.56,6.233333333333333,11.0,4.833333333333333,76.23333333333333
2025-09-08 17:00:00,19.976666666666667,6.333333333333333,11.2,4.933333333333334,78.13333333333334
2025-09-08 17:30:00,19.183333333333334,5.766666666666667,10.2,4.433333333333334,80.73333333333333
2025-09-08 18:00:00,18.146666666666665,5.566666666666666,9.733333333333333,4.566666666666666,83.66666666666667
2025-09-08 18:30:00,17.236666666666668,5.8,9.8,4.8,87.7
2025-09-08 19:00:00,16.529999999999998,6.033333333333333,10.233333333333333,5.0,90.16666666666667
2025-09-08 19:30:00,15.8,6.166666666666667,11.0,5.133333333333334,91.36666666666666
2025-09-08 20:00:00,15.436666666666667,6.866666666666666,12.033333333333333,5.366666666666666,91.43333333333334
2025-09-08 20:30:00,15.796666666666665,7.233333333333333,12.7,5.8,91.76666666666667
2025-09-08 21:00:00,16.083333333333332,7.366666666666666,12.333333333333334,5.933333333333334,92.0
2025-09-08 21:30:00,16.576666666666668,7.066666666666666,11.833333333333334,5.933333333333334,90.5
2025-09-08 22:00:00,16.84,8.5,13.966666666666667,6.566666666666666,90.1
2025-09-08 22:30:00,16.84,10.333333333333334,17.133333333333333,8.3,90.9
2025-09-08 23:00:00,16.4,11.766666666666667,18.9,9.366666666666667,91.46666666666667
2025-09-08 23:30:00,16.0,11.166666666666666,18.166666666666668,9.166666666666666,92.16666666666667
2025-09-09 00:00:00,15.68,10.366666666666667,17.033333333333335,8.366666666666667,92.8
2025-09-09 00:30:00,15.516666666666667,11.633333333333333,18.866666666666667,9.4,92.6
2025-09-09 01:00:00,15.776666666666667,16.7,26.2,13.5,92.83333333333333
2025-09-09 01:30:00,16.026666666666667,14.6,23.133333333333333,11.533333333333333,92.2
2025-09-09 02:00:00,15.91,14.8,23.733333333333334,11.733333333333333,92.0
2025-09-09 02:30:00,15.99,15.366666666666667,24.7,12.3,91.83333333333333
2025-09-09 03:00:00,15.72,17.2,27.366666666666667,13.7,92.7
2025-09-09 03:30:00,15.546666666666665,20.1,31.6,15.9,93.23333333333333
2025-09-09 04:00:00,15.813333333333333,18.866666666666667,29.466666666666665,14.933333333333334,93.36666666666666
2025-09-09 04:30:00,16.063333333333336,13.266666666666667,21.133333333333333,10.4,92.13333333333334
2025-09-09 05:00:00,15.916666666666666,17.066666666666666,27.133333333333333,13.566666666666666,92.46666666666667
2025-09-09 05:30:00,15.943333333333333,20.066666666666666,31.566666666666666,15.766666666666667,92.83333333333333
2025-09-09 06:00:00,16.1,22.066666666666666,35.266666666666666,17.433333333333334,92.93333333333334
2025-09-09 06:30:00,16.436666666666667,20.766666666666666,33.03333333333333,16.233333333333334,92.16666666666667
2025-09-09 07:00:00,16.223333333333333,16.133333333333333,26.333333333333332,11.8,95.46666666666667
2025-09-09 07:30:00,13.93,1.3333333333333333,3.8,1.0666666666666667,96.4
2025-09-09 08:00:00,12.620000000000001,0.03333333333333333,1.1666666666666667,0.03333333333333333,99.03333333333333
2025-09-09 08:30:00,12.593333333333334,0.0,0.7,0.0,99.36666666666666
2025-09-09 09:00:00,12.737037037037036,0.0,0.37037037037037035,0.0,98.74074074074075
2025-09-09 09:30:00,13.083333333333334,0.13333333333333333,0.8,0.13333333333333333,98.16666666666667
2025-09-09 10:00:00,13.696666666666665,0.06666666666666667,0.5333333333333333,0.06666666666666667,96.96666666666667
2025-09-09 10:30:00,13.87857142857143,0.03571428571428571,0.32142857142857145,0.03571428571428571,97.67857142857143
2025-09-09 11:00:00,14.53793103448276,0.06896551724137931,0.3448275862068966,0.06896551724137931,97.93103448275862
2025-09-09 11:30:00,14.993333333333334,0.16666666666666666,0.7666666666666667,0.16666666666666666,96.63333333333334
2025-09-09 12:00:00,16.157142857142855,0.14285714285714285,0.75,0.14285714285714285,91.96428571428571
2025-09-09 12:30:00,16.935714285714287,0.03571428571428571,0.25,0.03571428571428571,89.57142857142857
2025-09-09 13:00:00,17.320689655172416,0.0,0.5862068965517241,0.0,87.72413793103448
2025-09-09 13:30:00,17.317241379310346,0.41379310344827586,1.0689655172413792,0.41379310344827586,85.17241379310344
2025-09-09 14:00:00,17.627586206896552,1.0,2.2758620689655173,1.0,82.06896551724138
2025-09-09 14:30:00,17.740000000000002,1.0,2.3666666666666667,1.0,79.3
2025-09-09 15:00:00,17.464285714285715,1.0,2.1785714285714284,1.0,78.78571428571429
2025-09-09 15:30:00,17.57241379310345,1.0,2.1379310344827585,1.0,79.37931034482759
2025-09-09 16:00:00,18.20344827586207,1.0344827586206897,2.3793103448275863,1.0344827586206897,75.6896551724138
2025-09-09 16:30:00,17.06,1.7666666666666666,2.933333333333333,1.7666666666666666,79.83333333333333
2025-09-09 17:00:00,16.02758620689655,2.0,3.5517241379310347,2.0,83.37931034482759
2025-09-09 17:30:00,15.299999999999999,2.5517241379310347,4.827586206896552,2.0,87.72413793103448
2025-09-09 18:00:00,14.432142857142859,3.892857142857143,7.035714285714286,2.7857142857142856,90.92857142857143
2025-09-09 18:30:00,13.506896551724138,5.724137931034483,10.172413793103448,4.517241379310345,93.93103448275862
2025-09-09 19:00:00,13.048275862068964,9.172413793103448,15.241379310344827,7.103448275862069,94.82758620689656
2025-09-09 19:30:00,12.260714285714286,9.285714285714286,15.75,6.928571428571429,95.92857142857143
2025-09-09 20:00:00,11.855172413793104,11.10344827586207,18.24137931034483,8.724137931034482,96.58620689655173
2025-09-09 20:30:00,11.520689655172415,12.931034482758621,21.06896551724138,10.068965517241379,97.06896551724138
2025-09-09 21:00:00,11.614285714285714,13.892857142857142,22.535714285714285,10.821428571428571,96.67857142857143
2025-09-09 21:30:00,11.866666666666667,14.666666666666666,23.9,11.566666666666666,95.4
2025-09-09 22:00:00,11.743333333333334,15.266666666666667,24.9,12.1,96.13333333333334
2025-09-09 22:30:00,12.173333333333334,15.233333333333333,24.566666666666666,11.666666666666666,94.33333333333333
2025-09-09 23:00:00,12.57,15.233333333333333,24.766666666666666,12.033333333333333,92.6
2025-09-09 23:30:00,12.91,15.366666666666667,24.933333333333334,12.266666666666667,91.63333333333334
2025-09-10 00:00:00,12.683333333333334,15.433333333333334,25.066666666666666,11.966666666666667,92.93333333333334
2025-09-10 00:30:00,11.979999999999999,15.866666666666667,25.5,11.633333333333333,94.43333333333334
2025-09-10 01:00:00,11.203333333333335,15.733333333333333,25.366666666666667,11.966666666666667,96.76666666666667
2025-09-10 01:30:00,11.156666666666666,15.3,24.766666666666666,11.233333333333333,96.16666666666667
2025-09-10 02:00:00,11.306666666666667,14.966666666666667,24.433333333333334,11.266666666666667,95.83333333333333
2025-09-10 02:30:00,11.136666666666667,14.9,24.233333333333334,11.133333333333333,95.1
2025-09-10 03:00:00,10.479999999999999,13.5,22.033333333333335,10.4,96.23333333333333
2025-09-10 03:30:00,9.763333333333332,13.9,22.566666666666666,10.733333333333333,97.5
2025-09-10 04:00:00,9.506666666666666,15.366666666666667,25.766666666666666,10.866666666666667,97.66666666666667
2025-09-10 04:30:00,9.696666666666665,14.366666666666667,23.633333333333333,11.066666666666666,97.26666666666667
2025-09-10 05:00:00,10.033333333333333,14.866666666666667,24.066666666666666,11.633333333333333,96.43333333333334
2025-09-10 05:30:00,9.763333333333332,16.8,27.033333333333335,12.966666666666667,97.5
2025-09-10 06:00:00,10.73,14.7,23.833333333333332,11.5,95.03333333333333
2025-09-10 06:30:00,12.096666666666666,20.966666666666665,34.06666666666667,15.233333333333333,92.33333333333333
2025-09-10 07:00:00,12.876666666666667,21.866666666666667,35.96666666666667,15.933333333333334,90.83333333333333
2025-09-10 07:30:00,13.386666666666667,21.9,34.7,17.5,89.7
2025-09-10 08:00:00,14.086666666666668,22.0,34.53333333333333,17.466666666666665,87.33333333333333
2025-09-10 08:30:00,14.476666666666667,24.666666666666668,38.03333333333333,19.666666666666668,86.2
2025-09-10 09:00:00,14.97,26.433333333333334,39.93333333333333,21.433333333333334,83.33333333333333
2025-09-10 09:30:00,15.526666666666667,25.366666666666667,38.5,20.266666666666666,82.33333333333333
2025-09-10 10:00:00,16.143333333333334,23.566666666666666,35.733333333333334,18.9,80.36666666666666
2025-09-10 10:30:00,16.73793103448276,22.689655172413794,34.86206896551724,18.24137931034483,78.96551724137932
2025-09-10 11:00:00,16.7375,21.416666666666668,33.75,17.166666666666668,79.75
2025-09-10 11:30:00,17.423333333333336,20.133333333333333,31.266666666666666,16.066666666666666,77.86666666666666
2025-09-10 12:00:00,18.59333333333333,18.566666666666666,29.166666666666668,14.966666666666667,73.93333333333334
2025-09-10 12:30:00,20.413333333333334,19.8,31.233333333333334,15.8,68.43333333333334
2025-09-10 13:00:00,21.6,16.4,25.5,13.366666666666667,63.166666666666664
2025-09-10 13:30:00,19.85,14.6,22.866666666666667,11.666666666666666,68.76666666666667
2025-09-10 14:00:00,20.220000000000002,11.966666666666667,19.0,9.566666666666666,68.6
2025-09-10 14:30:00,20.69,5.4,9.033333333333333,4.166666666666667,67.4
2025-09-10 15:00:00,19.94333333333333,4.033333333333333,6.933333333333334,3.033333333333333,70.26666666666667
2025-09-10 15:30:00,19.533333333333335,3.966666666666667,6.5,2.966666666666667,72.26666666666667
2025-09-10 16:00:00,19.486666666666668,3.966666666666667,6.8,2.966666666666667,72.9
2025-09-10 16:30:00,18.896666666666665,4.366666666666666,7.333333333333333,3.3666666666666667,75.2
2025-09-10 17:00:00,17.946666666666665,4.166666666666667,7.9,3.1666666666666665,80.3
2025-09-10 17:30:00,17.586666666666666,4.333333333333333,7.8,3.3333333333333335,82.4
2025-09-10 18:00:00,16.803333333333335,4.033333333333333,7.1,3.033333333333333,85.7
2025-09-10 18:30:00,15.926666666666668,4.633333333333334,7.966666666666667,3.6333333333333333,88.7
2025-09-10 19:00:00,15.083333333333334,5.9,10.133333333333333,4.9,91.3
2025-09-10 19:30:00,14.456666666666667,5.466666666666667,10.1,4.466666666666667,93.03333333333333
2025-09-10 20:00:00,13.723333333333333,5.866666666666666,10.766666666666667,4.566666666666666,95.3
2025-09-10 20:30:00,13.246666666666666,6.233333333333333,11.466666666666667,5.166666666666667,96.36666666666666
2025-09-10 21:00:00,13.223333333333333,7.033333333333333,12.366666666666667,5.933333333333334,96.73333333333333
2025-09-10 21:30:00,13.103333333333332,7.5,12.833333333333334,6.133333333333334,97.0
2025-09-10 22:00:00,12.986666666666668,8.433333333333334,14.033333333333333,6.5,97.3
2025-09-10 22:30:00,13.0,7.966666666666667,13.466666666666667,6.066666666666666,97.86666666666666
2025-09-10 23:00:00,13.063333333333333,7.266666666666667,12.466666666666667,6.0,97.06666666666666
2025-09-10 23:30:00,13.069999999999999,7.6,13.333333333333334,5.866666666666666,96.46666666666667
2025-09-11 00:00:00,12.546666666666665,8.566666666666666,14.666666666666666,6.4,96.03333333333333
2025-09-11 00:30:00,12.209999999999999,9.1,15.566666666666666,6.533333333333333,95.93333333333334
2025-09-11 01:00:00,12.016666666666667,8.833333333333334,15.266666666666667,6.333333333333333,95.66666666666667
2025-09-11 01:30:00,11.706666666666667,8.566666666666666,14.933333333333334,6.033333333333333,95.5
2025-09-11 02:00:00,11.663333333333332,9.0,15.533333333333333,6.366666666666666,96.26666666666667
2025-09-11 02:30:00,11.79,8.566666666666666,14.866666666666667,6.3,96.1
2025-09-11 03:00:00,12.293333333333333,9.033333333333333,15.533333333333333,6.266666666666667,96.36666666666666
2025-09-11 03:30:00,12.493333333333334,9.666666666666666,16.433333333333334,7.333333333333333,95.4
2025-09-11 04:00:00,12.51,10.7,17.866666666666667,8.333333333333334,95.96666666666667
2025-09-11 04:30:00,12.773333333333333,11.4,18.633333333333333,8.366666666666667,95.26666666666667
2025-09-11 05:00:00,12.783333333333333,10.6,17.866666666666667,7.866666666666666,95.0
2025-09-11 05:30:00,13.076666666666666,11.0,18.133333333333333,7.966666666666667,94.96666666666667
2025-09-11 06:00:00,13.743333333333334,13.466666666666667,22.1,10.166666666666666,92.56666666666666
2025-09-11 06:30:00,14.433333333333334,13.966666666666667,22.666666666666668,10.666666666666666,91.0
2025-09-11 07:00:00,15.126666666666667,13.266666666666667,22.066666666666666,9.933333333333334,90.7
2025-09-11 07:30:00,15.426666666666668,11.333333333333334,18.833333333333332,9.033333333333333,90.56666666666666
2025-09-11 08:00:00,16.87666666666667,8.3,14.2,6.433333333333334,87.8
2025-09-11 08:30:00,17.766666666666666,1.0666666666666667,2.9,0.8666666666666667,78.73333333333333
2025-09-11 09:00:00,16.113333333333333,0.3333333333333333,1.1,0.3333333333333333,87.83333333333333
2025-09-11 09:30:00,15.496666666666666,0.36666666666666664,1.3,0.36666666666666664,89.46666666666667
2025-09-11 10:00:00,16.23,1.1,2.8666666666666667,1.0333333333333334,83.33333333333333
2025-09-11 10:30:00,19.09333333333333,2.1333333333333333,5.4,2.0,68.06666666666666
2025-09-11 11:00:00,21.133333333333333,2.4,5.766666666666667,2.0,57.63333333333333
2025-09-11 11:30:00,21.913333333333334,2.1333333333333333,4.933333333333334,1.9666666666666666,50.46666666666667
2025-09-11 12:00:00,21.033333333333335,1.8333333333333333,4.833333333333333,1.3666666666666667,49.93333333333333
2025-09-11 12:30:00,20.80666666666667,1.8666666666666667,4.6,1.7,52.233333333333334
2025-09-11 13:00:00,20.776666666666664,1.4,4.033333333333333,1.2333333333333334,52.7
2025-09-11 13:30:00,18.30666666666667,1.9,4.666666666666667,1.7333333333333334,66.13333333333334
2025-09-11 14:00:00,18.516666666666666,1.7333333333333334,4.266666666666667,1.7333333333333334,65.4
2025-09-11 14:30:00,18.516666666666666,2.7333333333333334,5.933333333333334,2.033333333333333,66.26666666666667
